datetime,count
2012-07-19 04:00:00,6.362055041222701
2012-07-19 05:00:00,20.917601275300274
2012-07-19 06:00:00,81.93617649142884
2012-07-19 07:00:00,224.14368039317415
2012-07-19 08:00:00,349.4827509482167
2012-07-19 09:00:00,199.0515787446802
2012-07-19 10:00:00,147.97034543489104
2012-07-19 11:00:00,170.29994435665455
2012-07-19 12:00:00,208.29374062267243
2012-07-19 13:00:00,202.79090132051567
2012-07-19 14:00:00,192.4716244176748
2012-07-19 15:00:00,193.89002769140757
2012-07-19 16:00:00,264.0800063200166
2012-07-19 17:00:00,428.03133790755595
2012-07-19 18:00:00,412.60783737018954
2012-07-19 19:00:00,307.36663222704885
2012-07-19 20:00:00,246.60626236197368
2012-07-19 21:00:00,195.62035416502113
2012-07-19 22:00:00,158.87649654176408
2012-07-19 23:00:00,103.6966468747567
2012-08-17 00:00:00,53.32112551083684
2012-08-17 01:00:00,31.501506515859184
2012-08-17 02:00:00,20.372849020495728
2012-08-17 03:00:00,10.026223424847974
2012-08-17 04:00:00,6.441631217105899
2012-08-17 05:00:00,23.619557092211085
2012-08-17 06:00:00,94.95738336015168
2012-08-17 07:00:00,260.6451464338536
2012-08-17 08:00:00,385.9065272576037
2012-08-17 09:00:00,209.25266066679058
2012-08-17 10:00:00,141.22110231285217
2012-08-17 11:00:00,156.22106249119807
2012-08-17 12:00:00,202.11001195185534
2012-08-17 13:00:00,199.41993157794045
2012-08-17 14:00:00,175.67713586231318
2012-08-17 15:00:00,187.0002855711537
2012-08-17 16:00:00,268.96167986307813
2012-08-17 17:00:00,501.660067125123
2012-08-17 18:00:00,486.5808609763868
2012-08-17 19:00:00,357.6630669375744
2012-08-17 20:00:00,258.60410181955433
2012-08-17 21:00:00,190.21132422922523
2012-08-17 22:00:00,143.25862689940928
2012-08-17 23:00:00,101.32931062118391
2012-08-18 00:00:00,53.32112551083684
2012-08-18 01:00:00,31.501506515859184
2012-08-18 02:00:00,20.372849020495728
2012-08-18 03:00:00,10.026223424847974
2012-08-18 04:00:00,6.441631217105899
2012-08-18 05:00:00,23.619557092211085
2012-08-18 06:00:00,94.95738336015168
2012-08-18 07:00:00,260.6451464338536
2012-08-18 08:00:00,385.9065272576037
2012-08-18 09:00:00,209.25266066679058
2012-08-18 10:00:00,141.22110231285217
2012-08-18 11:00:00,156.22106249119807
2012-08-18 12:00:00,202.11001195185534
2012-08-18 13:00:00,199.41993157794045
2012-08-18 14:00:00,175.67713586231318
2012-08-18 15:00:00,187.0002855711537
2012-08-18 16:00:00,268.96167986307813
2012-08-18 17:00:00,501.660067125123
2012-08-18 18:00:00,486.5808609763868
2012-08-18 19:00:00,357.6630669375744
2012-08-18 20:00:00,258.60410181955433
2012-08-18 21:00:00,190.21132422922523
2012-08-18 22:00:00,143.25862689940928
2012-08-18 23:00:00,101.32931062118391
2012-08-19 00:00:00,53.32112551083684
2012-08-19 01:00:00,31.501506515859184
2012-08-19 02:00:00,20.372849020495728
2012-08-19 03:00:00,10.026223424847974
2012-08-19 04:00:00,6.441631217105899
2012-08-19 05:00:00,23.619557092211085
2012-08-19 06:00:00,94.95738336015168
2012-08-19 07:00:00,260.6451464338536
2012-08-19 08:00:00,385.9065272576037
2012-08-19 09:00:00,209.25266066679058
2012-08-19 10:00:00,141.22110231285217
2012-08-19 11:00:00,156.22106249119807
2012-08-19 12:00:00,202.11001195185534
2012-08-19 13:00:00,199.41993157794045
2012-08-19 14:00:00,175.67713586231318
2012-08-19 15:00:00,187.0002855711537
2012-08-19 16:00:00,268.96167986307813
2012-08-19 17:00:00,501.660067125123
2012-08-19 18:00:00,486.5808609763868
2012-08-19 19:00:00,357.6630669375744
2012-08-19 20:00:00,258.60410181955433
2012-08-19 21:00:00,190.21132422922523
2012-08-19 22:00:00,143.25862689940928
2012-08-19 23:00:00,101.32931062118391
2012-09-17 00:00:00,57.19528109723892
2012-09-17 01:00:00,35.24186159211613
2012-09-17 02:00:00,24.43957553323809
2012-09-17 03:00:00,14.176919332390346
2012-09-17 04:00:00,6.040488394070084
2012-09-17 05:00:00,23.553017803501373
2012-09-17 06:00:00,86.39078828013017
2012-09-17 07:00:00,240.3319093196021
2012-09-17 08:00:00,359.632424637433
2012-09-17 09:00:00,199.70645085928652
2012-09-17 10:00:00,160.55625297220743
2012-09-17 11:00:00,189.08377993671743
2012-09-17 12:00:00,233.76255724419394
2012-09-17 13:00:00,222.39702612049896
2012-09-17 14:00:00,205.26536893583446
2012-09-17 15:00:00,217.43228104549797
2012-09-17 16:00:00,290.555019839675
2012-09-17 17:00:00,447.3626952215856
2012-09-17 18:00:00,438.02312808496794
2012-09-17 19:00:00,328.772628390653
2012-09-17 20:00:00,227.53711937785548
2012-09-17 21:00:00,166.42618836655544
2012-09-17 22:00:00,131.35783803812643
2012-09-17 23:00:00,90.30645084159747
2012-09-18 00:00:00,57.19528109723892
2012-09-18 01:00:00,35.24186159211613
2012-09-18 02:00:00,24.43957553323809
2012-09-18 03:00:00,14.176919332390346
2012-09-18 04:00:00,6.040488394070084
2012-09-18 05:00:00,23.553017803501373
2012-09-18 06:00:00,86.39078828013017
2012-09-18 07:00:00,240.3319093196021
2012-09-18 08:00:00,359.632424637433
2012-09-18 09:00:00,199.70645085928652
2012-09-18 10:00:00,160.55625297220743
2012-09-18 11:00:00,189.08377993671743
2012-09-18 12:00:00,233.76255724419394
2012-09-18 13:00:00,222.39702612049896
2012-09-18 14:00:00,205.26536893583446
2012-09-18 15:00:00,217.43228104549797
2012-09-18 16:00:00,290.555019839675
2012-09-18 17:00:00,447.3626952215856
2012-09-18 18:00:00,438.02312808496794
2012-09-18 19:00:00,328.772628390653
2012-09-18 20:00:00,227.53711937785548
2012-09-18 21:00:00,166.42618836655544
2012-09-18 22:00:00,131.35783803812643
2012-09-18 23:00:00,90.30645084159747
2012-09-19 00:00:00,57.19528109723892
2012-09-19 01:00:00,35.24186159211613
2012-09-19 02:00:00,24.43957553323809
2012-09-19 03:00:00,14.176919332390346
2012-09-19 04:00:00,6.040488394070084
2012-09-19 05:00:00,23.553017803501373
2012-09-19 06:00:00,86.39078828013017
2012-09-19 07:00:00,240.3319093196021
2012-09-19 08:00:00,359.632424637433
2012-09-19 09:00:00,199.70645085928652
2012-09-19 10:00:00,160.55625297220743
2012-09-19 11:00:00,189.08377993671743
2012-09-19 12:00:00,233.76255724419394
2012-09-19 13:00:00,222.39702612049896
2012-09-19 14:00:00,205.26536893583446
2012-09-19 15:00:00,217.43228104549797
2012-09-19 16:00:00,290.555019839675
2012-09-19 17:00:00,447.3626952215856
2012-09-19 18:00:00,438.02312808496794
2012-09-19 19:00:00,328.772628390653
2012-09-19 20:00:00,227.53711937785548
2012-09-19 21:00:00,166.42618836655544
2012-09-19 22:00:00,131.35783803812643
2012-09-19 23:00:00,90.30645084159747
2012-10-17 00:00:00,58.84748949041185
2012-10-17 01:00:00,34.10954329622046
2012-10-17 02:00:00,19.433413737108367
2012-10-17 03:00:00,10.405854435874115
2012-10-17 04:00:00,6.8560030617179955
2012-10-17 05:00:00,22.14419730061146
2012-10-17 06:00:00,87.41036702605095
2012-10-17 07:00:00,234.15410276386066
2012-10-17 08:00:00,386.5401757338274
2012-10-17 09:00:00,215.92541324039993
2012-10-17 10:00:00,159.487130972747
2012-10-17 11:00:00,184.7092553864794
2012-10-17 12:00:00,225.03887312476846
2012-10-17 13:00:00,217.91139468426692
2012-10-17 14:00:00,204.2549715928853
2012-10-17 15:00:00,222.89629955782394
2012-10-17 16:00:00,307.2471378707319
2012-10-17 17:00:00,487.3750896332647
2012-10-17 18:00:00,432.4063406175296
2012-10-17 19:00:00,309.06920635501416
2012-10-17 20:00:00,220.46680337932034
2012-10-17 21:00:00,158.10216287838387
2012-10-17 22:00:00,127.79892613599195
2012-10-17 23:00:00,89.21162104995624
2012-10-18 00:00:00,58.84748949041185
2012-10-18 01:00:00,34.10954329622046
2012-10-18 02:00:00,19.433413737108367
2012-10-18 03:00:00,10.405854435874115
2012-10-18 04:00:00,6.8560030617179955
2012-10-18 05:00:00,22.14419730061146
2012-10-18 06:00:00,87.41036702605095
2012-10-18 07:00:00,234.15410276386066
2012-10-18 08:00:00,386.5401757338274
2012-10-18 09:00:00,215.92541324039993
2012-10-18 10:00:00,159.487130972747
2012-10-18 11:00:00,184.7092553864794
2012-10-18 12:00:00,225.03887312476846
2012-10-18 13:00:00,217.91139468426692
2012-10-18 14:00:00,204.2549715928853
2012-10-18 15:00:00,222.89629955782394
2012-10-18 16:00:00,307.2471378707319
2012-10-18 17:00:00,487.3750896332647
2012-10-18 18:00:00,432.4063406175296
2012-10-18 19:00:00,309.06920635501416
2012-10-18 20:00:00,220.46680337932034
2012-10-18 21:00:00,158.10216287838387
2012-10-18 22:00:00,127.79892613599195
2012-10-18 23:00:00,89.21162104995624
2012-10-19 00:00:00,58.84748949041185
2012-10-19 01:00:00,34.10954329622046
2012-10-19 02:00:00,19.433413737108367
2012-10-19 03:00:00,10.405854435874115
2012-10-19 04:00:00,6.8560030617179955
2012-10-19 05:00:00,22.14419730061146
2012-10-19 06:00:00,87.41036702605095
2012-10-19 07:00:00,234.15410276386066
2012-10-19 08:00:00,386.5401757338274
2012-10-19 09:00:00,215.92541324039993
2012-10-19 10:00:00,159.487130972747
2012-10-19 11:00:00,184.7092553864794
2012-10-19 12:00:00,225.03887312476846
2012-10-19 13:00:00,217.91139468426692
2012-10-19 14:00:00,204.2549715928853
2012-10-19 15:00:00,222.89629955782394
2012-10-19 16:00:00,307.2471378707319
2012-10-19 17:00:00,487.3750896332647
2012-10-19 18:00:00,432.4063406175296
2012-10-19 19:00:00,309.06920635501416
2012-10-19 20:00:00,220.46680337932034
2012-10-19 21:00:00,158.10216287838387
2012-10-19 22:00:00,127.79892613599195
2012-10-19 23:00:00,89.21162104995624
2012-11-17 00:00:00,47.608241830136684
2012-11-17 01:00:00,31.126557723910345
2012-11-17 02:00:00,15.708201428467433
2012-11-17 03:00:00,7.637281166507926
2012-11-17 04:00:00,6.15080031479406
2012-11-17 05:00:00,21.189316302280293
2012-11-17 06:00:00,80.74100371598044
2012-11-17 07:00:00,236.62349578681832
2012-11-17 08:00:00,395.4241666465419
2012-11-17 09:00:00,217.28958399318265
2012-11-17 10:00:00,150.7087372044919
2012-11-17 11:00:00,165.649684889026
2012-11-17 12:00:00,210.64220159697004
2012-11-17 13:00:00,205.41106217817827
2012-11-17 14:00:00,189.05955546729288
2012-11-17 15:00:00,203.94385935852628
2012-11-17 16:00:00,275.18430519316024
2012-11-17 17:00:00,427.5984623464444
2012-11-17 18:00:00,377.34152915901234
2012-11-17 19:00:00,262.1682035283295
2012-11-17 20:00:00,187.12789425243977
2012-11-17 21:00:00,140.55834452590406
2012-11-17 22:00:00,107.13728537452063
2012-11-17 23:00:00,78.14593883619438
2012-11-18 00:00:00,47.608241830136684
2012-11-18 01:00:00,31.126557723910345
2012-11-18 02:00:00,15.708201428467433
2012-11-18 03:00:00,7.637281166507926
2012-11-18 04:00:00,6.15080031479406
2012-11-18 05:00:00,21.189316302280293
2012-11-18 06:00:00,80.74100371598044
2012-11-18 07:00:00,236.62349578681832
2012-11-18 08:00:00,395.4241666465419
2012-11-18 09:00:00,217.28958399318265
2012-11-18 10:00:00,150.7087372044919
2012-11-18 11:00:00,165.649684889026
2012-11-18 12:00:00,210.64220159697004
2012-11-18 13:00:00,205.41106217817827
2012-11-18 14:00:00,189.05955546729288
2012-11-18 15:00:00,203.94385935852628
2012-11-18 16:00:00,275.18430519316024
2012-11-18 17:00:00,427.5984623464444
2012-11-18 18:00:00,377.34152915901234
2012-11-18 19:00:00,262.1682035283295
2012-11-18 20:00:00,187.12789425243977
2012-11-18 21:00:00,140.55834452590406
2012-11-18 22:00:00,107.13728537452063
2012-11-18 23:00:00,78.14593883619438
2012-11-19 00:00:00,47.608241830136684
2012-11-19 01:00:00,31.126557723910345
2012-11-19 02:00:00,15.708201428467433
2012-11-19 03:00:00,7.637281166507926
2012-11-19 04:00:00,6.15080031479406
2012-11-19 05:00:00,21.189316302280293
2012-11-19 06:00:00,80.74100371598044
2012-11-19 07:00:00,236.62349578681832
2012-11-19 08:00:00,395.4241666465419
2012-11-19 09:00:00,217.28958399318265
2012-11-19 10:00:00,150.7087372044919
2012-11-19 11:00:00,165.649684889026
2012-11-19 12:00:00,210.64220159697004
2012-11-19 13:00:00,205.41106217817827
2012-11-19 14:00:00,189.05955546729288
2012-11-19 15:00:00,203.94385935852628
2012-11-19 16:00:00,275.18430519316024
2012-11-19 17:00:00,427.5984623464444
2012-11-19 18:00:00,377.34152915901234
2012-11-19 19:00:00,262.1682035283295
2012-11-19 20:00:00,187.12789425243977
2012-11-19 21:00:00,140.55834452590406
2012-11-19 22:00:00,107.13728537452063
2012-11-19 23:00:00,78.14593883619438
2012-12-17 00:00:00,47.95607192203533
2012-12-17 01:00:00,31.53726482382525
2012-12-17 02:00:00,22.70963918485035
2012-12-17 03:00:00,9.553842505566706
2012-12-17 04:00:00,5.888444348489228
2012-12-17 05:00:00,20.56349720759362
2012-12-17 06:00:00,69.29373037688012
2012-12-17 07:00:00,203.99571598061735
2012-12-17 08:00:00,375.1396485934721
2012-12-17 09:00:00,213.20509299698415
2012-12-17 10:00:00,137.84984564726952
2012-12-17 11:00:00,167.9608384534696
2012-12-17 12:00:00,214.08381644744102
2012-12-17 13:00:00,209.33845349680527
2012-12-17 14:00:00,191.5565225847911
2012-12-17 15:00:00,207.35446608920643
2012-12-17 16:00:00,264.7629561227655
2012-12-17 17:00:00,373.35425204892783
2012-12-17 18:00:00,347.4767004603323
2012-12-17 19:00:00,250.6834798778679
2012-12-17 20:00:00,174.68679404829967
2012-12-17 21:00:00,138.47320695997607
2012-12-17 22:00:00,102.41671627291528
2012-12-17 23:00:00,73.49597079651308
2012-12-18 00:00:00,47.95607192203533
2012-12-18 01:00:00,31.53726482382525
2012-12-18 02:00:00,22.70963918485035
2012-12-18 03:00:00,9.553842505566706
2012-12-18 04:00:00,5.888444348489228
2012-12-18 05:00:00,20.56349720759362
2012-12-18 06:00:00,69.29373037688012
2012-12-18 07:00:00,203.99571598061735
2012-12-18 08:00:00,375.1396485934721
2012-12-18 09:00:00,213.20509299698415
2012-12-18 10:00:00,137.84984564726952
2012-12-18 11:00:00,167.9608384534696
2012-12-18 12:00:00,214.08381644744102
2012-12-18 13:00:00,209.33845349680527
2012-12-18 14:00:00,191.5565225847911
2012-12-18 15:00:00,207.35446608920643
2012-12-18 16:00:00,264.7629561227655
2012-12-18 17:00:00,373.35425204892783
2012-12-18 18:00:00,347.4767004603323
2012-12-18 19:00:00,250.6834798778679
2012-12-18 20:00:00,174.68679404829967
2012-12-18 21:00:00,138.47320695997607
2012-12-18 22:00:00,102.41671627291528
2012-12-18 23:00:00,73.49597079651308
2012-12-19 00:00:00,47.95607192203533
2012-12-19 01:00:00,31.53726482382525
2012-12-19 02:00:00,22.70963918485035
2012-12-19 03:00:00,9.553842505566706
2012-12-19 04:00:00,5.888444348489228
2012-12-19 05:00:00,20.56349720759362
2012-12-19 06:00:00,69.29373037688012
2012-12-19 07:00:00,203.99571598061735
2012-12-19 08:00:00,375.1396485934721
2012-12-19 09:00:00,213.20509299698415
2012-12-19 10:00:00,137.84984564726952
2012-12-19 11:00:00,167.9608384534696
2012-12-19 12:00:00,214.08381644744102
2012-12-19 13:00:00,209.33845349680527
2012-12-19 14:00:00,191.5565225847911
2012-12-19 15:00:00,207.35446608920643
2012-12-19 16:00:00,264.7629561227655
2012-12-19 17:00:00,373.35425204892783
2012-12-19 18:00:00,347.4767004603323
2012-12-19 19:00:00,250.6834798778679
2012-12-19 20:00:00,174.68679404829967
2012-12-19 21:00:00,138.47320695997607
2012-12-19 22:00:00,102.41671627291528
2012-12-19 23:00:00,73.49597079651308
