datetime,count
2012-07-19 04:00:00,8.315324499182578
2012-07-19 05:00:00,24.16000023476524
2012-07-19 06:00:00,91.38654192564624
2012-07-19 07:00:00,245.41354497124055
2012-07-19 08:00:00,383.5771178584061
2012-07-19 09:00:00,252.5688848855315
2012-07-19 10:00:00,223.8511924837874
2012-07-19 11:00:00,264.21227340355176
2012-07-19 12:00:00,309.4474500195277
2012-07-19 13:00:00,310.8461096233622
2012-07-19 14:00:00,295.51526751814276
2012-07-19 15:00:00,293.5129537441597
2012-07-19 16:00:00,365.7612159723193
2012-07-19 17:00:00,538.6894390662004
2012-07-19 18:00:00,510.278538227548
2012-07-19 19:00:00,406.3298274777193
2012-07-19 20:00:00,332.31817422691256
2012-07-19 21:00:00,265.33346342528154
2012-07-19 22:00:00,210.2471404693168
2012-07-19 23:00:00,136.17638748413574
2012-08-17 00:00:00,67.15982735824919
2012-08-17 01:00:00,39.64888757641632
2012-08-17 02:00:00,26.288067856196314
2012-08-17 03:00:00,12.61863004769491
2012-08-17 04:00:00,7.708781668457981
2012-08-17 05:00:00,25.86107901533851
2012-08-17 06:00:00,99.54313787493322
2012-08-17 07:00:00,276.01366939635665
2012-08-17 08:00:00,418.16462992589373
2012-08-17 09:00:00,250.84063988547902
2012-08-17 10:00:00,205.08096070567282
2012-08-17 11:00:00,241.03725985860885
2012-08-17 12:00:00,292.9819435611099
2012-08-17 13:00:00,287.70546979340514
2012-08-17 14:00:00,267.1880781630633
2012-08-17 15:00:00,280.2533406842139
2012-08-17 16:00:00,366.7004397046306
2012-08-17 17:00:00,600.0783006758122
2012-08-17 18:00:00,581.7667574032387
2012-08-17 19:00:00,441.1759238348512
2012-08-17 20:00:00,322.3330557188781
2012-08-17 21:00:00,239.37692472676304
2012-08-17 22:00:00,181.0891695949594
2012-08-17 23:00:00,126.73851684567872
2012-08-18 00:00:00,67.15982735824919
2012-08-18 01:00:00,39.64888757641632
2012-08-18 02:00:00,26.288067856196314
2012-08-18 03:00:00,12.61863004769491
2012-08-18 04:00:00,7.708781668457981
2012-08-18 05:00:00,25.86107901533851
2012-08-18 06:00:00,99.54313787493322
2012-08-18 07:00:00,276.01366939635665
2012-08-18 08:00:00,418.16462992589373
2012-08-18 09:00:00,250.84063988547902
2012-08-18 10:00:00,205.08096070567282
2012-08-18 11:00:00,241.03725985860885
2012-08-18 12:00:00,292.9819435611099
2012-08-18 13:00:00,287.70546979340514
2012-08-18 14:00:00,267.1880781630633
2012-08-18 15:00:00,280.2533406842139
2012-08-18 16:00:00,366.7004397046306
2012-08-18 17:00:00,600.0783006758122
2012-08-18 18:00:00,581.7667574032387
2012-08-18 19:00:00,441.1759238348512
2012-08-18 20:00:00,322.3330557188781
2012-08-18 21:00:00,239.37692472676304
2012-08-18 22:00:00,181.0891695949594
2012-08-18 23:00:00,126.73851684567872
2012-08-19 00:00:00,67.15982735824919
2012-08-19 01:00:00,39.64888757641632
2012-08-19 02:00:00,26.288067856196314
2012-08-19 03:00:00,12.61863004769491
2012-08-19 04:00:00,7.708781668457981
2012-08-19 05:00:00,25.86107901533851
2012-08-19 06:00:00,99.54313787493322
2012-08-19 07:00:00,276.01366939635665
2012-08-19 08:00:00,418.16462992589373
2012-08-19 09:00:00,250.84063988547902
2012-08-19 10:00:00,205.08096070567282
2012-08-19 11:00:00,241.03725985860885
2012-08-19 12:00:00,292.9819435611099
2012-08-19 13:00:00,287.70546979340514
2012-08-19 14:00:00,267.1880781630633
2012-08-19 15:00:00,280.2533406842139
2012-08-19 16:00:00,366.7004397046306
2012-08-19 17:00:00,600.0783006758122
2012-08-19 18:00:00,581.7667574032387
2012-08-19 19:00:00,441.1759238348512
2012-08-19 20:00:00,322.3330557188781
2012-08-19 21:00:00,239.37692472676304
2012-08-19 22:00:00,181.0891695949594
2012-08-19 23:00:00,126.73851684567872
2012-09-17 00:00:00,72.55662464838217
2012-09-17 01:00:00,44.708150905796415
2012-09-17 02:00:00,32.6866780187499
2012-09-17 03:00:00,18.998825368861336
2012-09-17 04:00:00,7.9700344257467455
2012-09-17 05:00:00,26.452035148417846
2012-09-17 06:00:00,91.8829607048045
2012-09-17 07:00:00,251.41118448048655
2012-09-17 08:00:00,386.4980389833874
2012-09-17 09:00:00,241.95501202527038
2012-09-17 10:00:00,231.8494888998064
2012-09-17 11:00:00,279.06430372189044
2012-09-17 12:00:00,334.265745589929
2012-09-17 13:00:00,332.7864144802399
2012-09-17 14:00:00,316.9047684842639
2012-09-17 15:00:00,324.73733777747924
2012-09-17 16:00:00,398.8696169031868
2012-09-17 17:00:00,562.2385989491703
2012-09-17 18:00:00,527.126079470331
2012-09-17 19:00:00,406.21366150763004
2012-09-17 20:00:00,278.84996150977264
2012-09-17 21:00:00,204.68174458068134
2012-09-17 22:00:00,162.54203552859718
2012-09-17 23:00:00,111.11723725338663
2012-09-18 00:00:00,72.55662464838217
2012-09-18 01:00:00,44.708150905796415
2012-09-18 02:00:00,32.6866780187499
2012-09-18 03:00:00,18.998825368861336
2012-09-18 04:00:00,7.9700344257467455
2012-09-18 05:00:00,26.452035148417846
2012-09-18 06:00:00,91.8829607048045
2012-09-18 07:00:00,251.41118448048655
2012-09-18 08:00:00,386.4980389833874
2012-09-18 09:00:00,241.95501202527038
2012-09-18 10:00:00,231.8494888998064
2012-09-18 11:00:00,279.06430372189044
2012-09-18 12:00:00,334.265745589929
2012-09-18 13:00:00,332.7864144802399
2012-09-18 14:00:00,316.9047684842639
2012-09-18 15:00:00,324.73733777747924
2012-09-18 16:00:00,398.8696169031868
2012-09-18 17:00:00,562.2385989491703
2012-09-18 18:00:00,527.126079470331
2012-09-18 19:00:00,406.21366150763004
2012-09-18 20:00:00,278.84996150977264
2012-09-18 21:00:00,204.68174458068134
2012-09-18 22:00:00,162.54203552859718
2012-09-18 23:00:00,111.11723725338663
2012-09-19 00:00:00,72.55662464838217
2012-09-19 01:00:00,44.708150905796415
2012-09-19 02:00:00,32.6866780187499
2012-09-19 03:00:00,18.998825368861336
2012-09-19 04:00:00,7.9700344257467455
2012-09-19 05:00:00,26.452035148417846
2012-09-19 06:00:00,91.8829607048045
2012-09-19 07:00:00,251.41118448048655
2012-09-19 08:00:00,386.4980389833874
2012-09-19 09:00:00,241.95501202527038
2012-09-19 10:00:00,231.8494888998064
2012-09-19 11:00:00,279.06430372189044
2012-09-19 12:00:00,334.265745589929
2012-09-19 13:00:00,332.7864144802399
2012-09-19 14:00:00,316.9047684842639
2012-09-19 15:00:00,324.73733777747924
2012-09-19 16:00:00,398.8696169031868
2012-09-19 17:00:00,562.2385989491703
2012-09-19 18:00:00,527.126079470331
2012-09-19 19:00:00,406.21366150763004
2012-09-19 20:00:00,278.84996150977264
2012-09-19 21:00:00,204.68174458068134
2012-09-19 22:00:00,162.54203552859718
2012-09-19 23:00:00,111.11723725338663
2012-10-17 00:00:00,70.29066348848654
2012-10-17 01:00:00,41.00150791987732
2012-10-17 02:00:00,23.782463952867566
2012-10-17 03:00:00,13.011141946700002
2012-10-17 04:00:00,8.489943730896448
2012-10-17 05:00:00,23.506714696012793
2012-10-17 06:00:00,92.23643459795517
2012-10-17 07:00:00,244.7657608337433
2012-10-17 08:00:00,410.28031899315494
2012-10-17 09:00:00,250.96082115722737
2012-10-17 10:00:00,217.50579635607866
2012-10-17 11:00:00,265.095197049033
2012-10-17 12:00:00,319.19579178993416
2012-10-17 13:00:00,313.66509039279214
2012-10-17 14:00:00,305.3145491394994
2012-10-17 15:00:00,320.1994707392374
2012-10-17 16:00:00,408.97739859982187
2012-10-17 17:00:00,588.4029709720775
2012-10-17 18:00:00,511.89302372290234
2012-10-17 19:00:00,355.01734840658617
2012-10-17 20:00:00,254.79560906183906
2012-10-17 21:00:00,184.24485195379143
2012-10-17 22:00:00,150.37115481368974
2012-10-17 23:00:00,106.50725271248459
2012-10-18 00:00:00,70.29066348848654
2012-10-18 01:00:00,41.00150791987732
2012-10-18 02:00:00,23.782463952867566
2012-10-18 03:00:00,13.011141946700002
2012-10-18 04:00:00,8.489943730896448
2012-10-18 05:00:00,23.506714696012793
2012-10-18 06:00:00,92.23643459795517
2012-10-18 07:00:00,244.7657608337433
2012-10-18 08:00:00,410.28031899315494
2012-10-18 09:00:00,250.96082115722737
2012-10-18 10:00:00,217.50579635607866
2012-10-18 11:00:00,265.095197049033
2012-10-18 12:00:00,319.19579178993416
2012-10-18 13:00:00,313.66509039279214
2012-10-18 14:00:00,305.3145491394994
2012-10-18 15:00:00,320.1994707392374
2012-10-18 16:00:00,408.97739859982187
2012-10-18 17:00:00,588.4029709720775
2012-10-18 18:00:00,511.89302372290234
2012-10-18 19:00:00,355.01734840658617
2012-10-18 20:00:00,254.79560906183906
2012-10-18 21:00:00,184.24485195379143
2012-10-18 22:00:00,150.37115481368974
2012-10-18 23:00:00,106.50725271248459
2012-10-19 00:00:00,70.29066348848654
2012-10-19 01:00:00,41.00150791987732
2012-10-19 02:00:00,23.782463952867566
2012-10-19 03:00:00,13.011141946700002
2012-10-19 04:00:00,8.489943730896448
2012-10-19 05:00:00,23.506714696012793
2012-10-19 06:00:00,92.23643459795517
2012-10-19 07:00:00,244.7657608337433
2012-10-19 08:00:00,410.28031899315494
2012-10-19 09:00:00,250.96082115722737
2012-10-19 10:00:00,217.50579635607866
2012-10-19 11:00:00,265.095197049033
2012-10-19 12:00:00,319.19579178993416
2012-10-19 13:00:00,313.66509039279214
2012-10-19 14:00:00,305.3145491394994
2012-10-19 15:00:00,320.1994707392374
2012-10-19 16:00:00,408.97739859982187
2012-10-19 17:00:00,588.4029709720775
2012-10-19 18:00:00,511.89302372290234
2012-10-19 19:00:00,355.01734840658617
2012-10-19 20:00:00,254.79560906183906
2012-10-19 21:00:00,184.24485195379143
2012-10-19 22:00:00,150.37115481368974
2012-10-19 23:00:00,106.50725271248459
2012-11-17 00:00:00,55.3024882572008
2012-11-17 01:00:00,35.80365815673802
2012-11-17 02:00:00,19.54220904226044
2012-11-17 03:00:00,9.793988812594755
2012-11-17 04:00:00,7.339596476481792
2012-11-17 05:00:00,22.26014617337044
2012-11-17 06:00:00,84.27530687843269
2012-11-17 07:00:00,244.5131478601815
2012-11-17 08:00:00,409.22290072051777
2012-11-17 09:00:00,243.0803694774075
2012-11-17 10:00:00,187.57315971736065
2012-11-17 11:00:00,216.31212281564515
2012-11-17 12:00:00,273.7187293295656
2012-11-17 13:00:00,272.29079467794895
2012-11-17 14:00:00,263.3678610623952
2012-11-17 15:00:00,271.88586001222797
2012-11-17 16:00:00,338.3516931459022
2012-11-17 17:00:00,480.6271296740403
2012-11-17 18:00:00,411.9716991063903
2012-11-17 19:00:00,287.0864621080019
2012-11-17 20:00:00,204.75702333553767
2012-11-17 21:00:00,156.69075547112615
2012-11-17 22:00:00,120.5747696072872
2012-11-17 23:00:00,88.52793633730914
2012-11-18 00:00:00,55.3024882572008
2012-11-18 01:00:00,35.80365815673802
2012-11-18 02:00:00,19.54220904226044
2012-11-18 03:00:00,9.793988812594755
2012-11-18 04:00:00,7.339596476481792
2012-11-18 05:00:00,22.26014617337044
2012-11-18 06:00:00,84.27530687843269
2012-11-18 07:00:00,244.5131478601815
2012-11-18 08:00:00,409.22290072051777
2012-11-18 09:00:00,243.0803694774075
2012-11-18 10:00:00,187.57315971736065
2012-11-18 11:00:00,216.31212281564515
2012-11-18 12:00:00,273.7187293295656
2012-11-18 13:00:00,272.29079467794895
2012-11-18 14:00:00,263.3678610623952
2012-11-18 15:00:00,271.88586001222797
2012-11-18 16:00:00,338.3516931459022
2012-11-18 17:00:00,480.6271296740403
2012-11-18 18:00:00,411.9716991063903
2012-11-18 19:00:00,287.0864621080019
2012-11-18 20:00:00,204.75702333553767
2012-11-18 21:00:00,156.69075547112615
2012-11-18 22:00:00,120.5747696072872
2012-11-18 23:00:00,88.52793633730914
2012-11-19 00:00:00,55.3024882572008
2012-11-19 01:00:00,35.80365815673802
2012-11-19 02:00:00,19.54220904226044
2012-11-19 03:00:00,9.793988812594755
2012-11-19 04:00:00,7.339596476481792
2012-11-19 05:00:00,22.26014617337044
2012-11-19 06:00:00,84.27530687843269
2012-11-19 07:00:00,244.5131478601815
2012-11-19 08:00:00,409.22290072051777
2012-11-19 09:00:00,243.0803694774075
2012-11-19 10:00:00,187.57315971736065
2012-11-19 11:00:00,216.31212281564515
2012-11-19 12:00:00,273.7187293295656
2012-11-19 13:00:00,272.29079467794895
2012-11-19 14:00:00,263.3678610623952
2012-11-19 15:00:00,271.88586001222797
2012-11-19 16:00:00,338.3516931459022
2012-11-19 17:00:00,480.6271296740403
2012-11-19 18:00:00,411.9716991063903
2012-11-19 19:00:00,287.0864621080019
2012-11-19 20:00:00,204.75702333553767
2012-11-19 21:00:00,156.69075547112615
2012-11-19 22:00:00,120.5747696072872
2012-11-19 23:00:00,88.52793633730914
2012-12-17 00:00:00,53.566248582536836
2012-12-17 01:00:00,36.5201981038186
2012-12-17 02:00:00,25.496201674827184
2012-12-17 03:00:00,11.68237079301585
2012-12-17 04:00:00,6.532480669966763
2012-12-17 05:00:00,21.255235022620212
2012-12-17 06:00:00,70.56265500781271
2012-12-17 07:00:00,207.73328054355665
2012-12-17 08:00:00,384.40021729568974
2012-12-17 09:00:00,227.66381322703157
2012-12-17 10:00:00,159.0365156430553
2012-12-17 11:00:00,194.5028803848406
2012-12-17 12:00:00,254.10797435014055
2012-12-17 13:00:00,251.88759956116587
2012-12-17 14:00:00,236.6189614023826
2012-12-17 15:00:00,249.17616281291154
2012-12-17 16:00:00,300.7652052017295
2012-12-17 17:00:00,404.75264132097385
2012-12-17 18:00:00,367.39942398728766
2012-12-17 19:00:00,266.0163587230178
2012-12-17 20:00:00,187.375827177278
2012-12-17 21:00:00,150.02053124462878
2012-12-17 22:00:00,111.32019844710152
2012-12-17 23:00:00,79.35760186845269
2012-12-18 00:00:00,53.566248582536836
2012-12-18 01:00:00,36.5201981038186
2012-12-18 02:00:00,25.496201674827184
2012-12-18 03:00:00,11.68237079301585
2012-12-18 04:00:00,6.532480669966763
2012-12-18 05:00:00,21.255235022620212
2012-12-18 06:00:00,70.56265500781271
2012-12-18 07:00:00,207.73328054355665
2012-12-18 08:00:00,384.40021729568974
2012-12-18 09:00:00,227.66381322703157
2012-12-18 10:00:00,159.0365156430553
2012-12-18 11:00:00,194.5028803848406
2012-12-18 12:00:00,254.10797435014055
2012-12-18 13:00:00,251.88759956116587
2012-12-18 14:00:00,236.6189614023826
2012-12-18 15:00:00,249.17616281291154
2012-12-18 16:00:00,300.7652052017295
2012-12-18 17:00:00,404.75264132097385
2012-12-18 18:00:00,367.39942398728766
2012-12-18 19:00:00,266.0163587230178
2012-12-18 20:00:00,187.375827177278
2012-12-18 21:00:00,150.02053124462878
2012-12-18 22:00:00,111.32019844710152
2012-12-18 23:00:00,79.35760186845269
2012-12-19 00:00:00,53.566248582536836
2012-12-19 01:00:00,36.5201981038186
2012-12-19 02:00:00,25.496201674827184
2012-12-19 03:00:00,11.68237079301585
2012-12-19 04:00:00,6.532480669966763
2012-12-19 05:00:00,21.255235022620212
2012-12-19 06:00:00,70.56265500781271
2012-12-19 07:00:00,207.73328054355665
2012-12-19 08:00:00,384.40021729568974
2012-12-19 09:00:00,227.66381322703157
2012-12-19 10:00:00,159.0365156430553
2012-12-19 11:00:00,194.5028803848406
2012-12-19 12:00:00,254.10797435014055
2012-12-19 13:00:00,251.88759956116587
2012-12-19 14:00:00,236.6189614023826
2012-12-19 15:00:00,249.17616281291154
2012-12-19 16:00:00,300.7652052017295
2012-12-19 17:00:00,404.75264132097385
2012-12-19 18:00:00,367.39942398728766
2012-12-19 19:00:00,266.0163587230178
2012-12-19 20:00:00,187.375827177278
2012-12-19 21:00:00,150.02053124462878
2012-12-19 22:00:00,111.32019844710152
2012-12-19 23:00:00,79.35760186845269
